--- ANÁLISIS DE TEMAS LDA (K=300) ---

==================== TEMA 0 ====================
  16. traviés              (Prob: 0.005218)
  17. sinnúmero            (Prob: 0.005218)
  18. diluvio              (Prob: 0.005218)
  19. lata                 (Prob: 0.005218)
  20. inventado            (Prob: 0.005218)

==================== TEMA 273 ====================
  1. campo                (Prob: 0.366265)
  2. manta                (Prob: 0.025299)
  3. roja                 (Prob: 0.021089)
  4. saber                (Prob: 0.016880)
  5. millar               (Prob: 0.016880)
  6. judío                (Prob: 0.012670)
  7. golpeado             (Prob: 0.012670)
  8. dos                  (Prob: 0.008461)
  9. carcelario           (Prob: 0.008461)
  10. conocer              (Prob: 0.008461)
  11. periodo              (Prob: 0.008461)
  12. equivaler            (Prob: 0.008461)
  13. noticia              (Prob: 0.008461)
  14. huido                (Prob: 0.008461)
  15. todavía              (Prob: 0.004252)
  16. facha                (Prob: 0.004252)
  17. poderoso             (Prob: 0.004252)
  18. excepcional          (Prob: 0.004252)
  19. incorporar           (Prob: 0.004252)
  20. terror               (Prob: 0.004252)

==================== TEMA 274 ====================
  1. pasar                (Prob: 0.199465)
  2. final                (Prob: 0.031539)
  3. indudablemente       (Prob: 0.021043)
  4. provisto             (Prob: 0.021043)
  5. polvo                (Prob: 0.015796)
  6. totalmente           (Prob: 0.015796)
  7. ocho                 (Prob: 0.015796)
  8. cráneo               (Prob: 0.010548)
  9. cumplir              (Prob: 0.010548)
  10. mosca                (Prob: 0.010548)
  11. batir                (Prob: 0.010548)
  12. enorme               (Prob: 0.010548)
  13. pese                 (Prob: 0.005300)
  14. existir              (Prob: 0.005300)
  15. fácil                (Prob: 0.005300)
  16. venta                (Prob: 0.005300)
  17. jugar                (Prob: 0.005300)
  18. niña                 (Prob: 0.005300)
  19. onda                 (Prob: 0.005300)
  20. nombre               (Prob: 0.005300)

==================== TEMA 275 ====================
  1. médico               (Prob: 0.237445)
  2. verificar            (Prob: 0.036980)
  3. dudar                (Prob: 0.015879)
  4. capaz                (Prob: 0.015879)
  5. ocurrir              (Prob: 0.010604)
  6. lengyel              (Prob: 0.010604)
  7. significado          (Prob: 0.010604)
  8. título               (Prob: 0.010604)
  9. vestíbulo            (Prob: 0.010604)
  10. detalle              (Prob: 0.010604)
  11. aplicación           (Prob: 0.005328)
  12. conectar             (Prob: 0.005328)
  13. sensación            (Prob: 0.005328)
  14. hedor                (Prob: 0.005328)
  15. becher               (Prob: 0.005328)
  16. medida               (Prob: 0.005328)
  17. primar               (Prob: 0.005328)
  18. reconocí             (Prob: 0.005328)
  19. superficie           (Prob: 0.005328)
  20. wenger               (Prob: 0.005328)

==================== TEMA 276 ====================
  1. todo                 (Prob: 0.113304)
  2. entonces             (Prob: 0.095879)
  3. trabajador           (Prob: 0.034893)
  4. gran                 (Prob: 0.034893)
  5. recién               (Prob: 0.017468)
  6. dato                 (Prob: 0.017468)
  7. harapo               (Prob: 0.017468)
  8. ser                  (Prob: 0.017468)
  9. cárcel               (Prob: 0.017468)
  10. resto                (Prob: 0.013112)
  11. cubierto             (Prob: 0.013112)
  12. acción               (Prob: 0.013112)
  13. ruso                 (Prob: 0.013112)
  14. pecho                (Prob: 0.013112)
  15. ejecutar             (Prob: 0.013112)
  16. tarea                (Prob: 0.008756)
  17. elegante             (Prob: 0.008756)
  18. tanto                (Prob: 0.008756)
  19. veintiún             (Prob: 0.008756)
  20. cieno                (Prob: 0.004400)

==================== TEMA 277 ====================
  1. gran                 (Prob: 0.135840)
  2. polaco               (Prob: 0.112427)
  3. cariño               (Prob: 0.023459)
  4. superhombr           (Prob: 0.018777)
  5. alguien              (Prob: 0.018777)
  6. amigo                (Prob: 0.018777)
  7. cesar                (Prob: 0.014094)
  8. trabajo              (Prob: 0.014094)
  9. suficiente           (Prob: 0.014094)
  10. familia              (Prob: 0.014094)
  11. aplicar              (Prob: 0.009412)
  12. junto                (Prob: 0.009412)
  13. utilizar             (Prob: 0.009412)
  14. cargar               (Prob: 0.009412)
  15. mitrovno             (Prob: 0.009412)
  16. pieza                (Prob: 0.009412)
  17. misión               (Prob: 0.009412)
  18. prisionero           (Prob: 0.009412)
  19. disponer             (Prob: 0.004729)
  20. ansiedad             (Prob: 0.004729)

==================== TEMA 278 ====================
  1. ninguno              (Prob: 0.089192)
  2. mandar               (Prob: 0.089192)
  3. indicar              (Prob: 0.042494)
  4. humano               (Prob: 0.038249)
  5. dado                 (Prob: 0.029759)
  6. libro                (Prob: 0.021268)
  7. aún                  (Prob: 0.021268)
  8. cabeza               (Prob: 0.017023)
  9. vacuna               (Prob: 0.012778)
  10. traje                (Prob: 0.012778)
  11. llevada              (Prob: 0.012778)
  12. negro                (Prob: 0.012778)
  13. patata               (Prob: 0.012778)
  14. escarlatín           (Prob: 0.008533)
  15. temor                (Prob: 0.008533)
  16. creer                (Prob: 0.008533)
  17. brasso               (Prob: 0.008533)
  18. trágico              (Prob: 0.008533)
  19. hospital             (Prob: 0.008533)
  20. único                (Prob: 0.004288)

==================== TEMA 279 ====================
  1. osvath               (Prob: 0.204745)
  2. padrino              (Prob: 0.182812)
  3. lengyel              (Prob: 0.058525)
  4. después              (Prob: 0.021970)
  5. alto                 (Prob: 0.014659)
  6. nazi                 (Prob: 0.011003)
  7. desaparecer          (Prob: 0.007348)
  8. pudiérar             (Prob: 0.007348)
  9. remedio              (Prob: 0.007348)
  10. muertir              (Prob: 0.007348)
  11. nombramiento         (Prob: 0.007348)
  12. parte                (Prob: 0.007348)
  13. refugiar             (Prob: 0.007348)
  14. desgarrado           (Prob: 0.007348)
  15. discutir             (Prob: 0.007348)
  16. sufriríar            (Prob: 0.007348)
  17. lúgubre              (Prob: 0.007348)
  18. petófi               (Prob: 0.003692)
  19. abandonado           (Prob: 0.003692)
  20. juegos               (Prob: 0.003692)

==================== TEMA 280 ====================
  1. madre                (Prob: 0.062380)
  2. entero               (Prob: 0.033611)
  3. escena               (Prob: 0.028817)
  4. cuerpo               (Prob: 0.028817)
  5. sumamente            (Prob: 0.024022)
  6. recibido             (Prob: 0.019227)
  7. mismo                (Prob: 0.019227)
  8. libertad             (Prob: 0.019227)
  9. dar yo               (Prob: 0.014432)
  10. higiénico            (Prob: 0.014432)
  11. abajo                (Prob: 0.009638)
  12. encuentre            (Prob: 0.009638)
  13. ladrillo             (Prob: 0.009638)
  14. destino              (Prob: 0.009638)
  15. traté                (Prob: 0.009638)
  16. tren                 (Prob: 0.009638)
  17. corrí                (Prob: 0.009638)
  18. cual                 (Prob: 0.009638)
  19. boca                 (Prob: 0.009638)
  20. dar él               (Prob: 0.009638)

==================== TEMA 281 ====================
  1. menos                (Prob: 0.111354)
  2. lugar                (Prob: 0.074250)
  3. movimiento           (Prob: 0.066004)
  4. después              (Prob: 0.049514)
  5. verdadero            (Prob: 0.028900)
  6. nuevo                (Prob: 0.028900)
  7. miedo                (Prob: 0.020655)
  8. contagioso           (Prob: 0.020655)
  9. universidad          (Prob: 0.020655)
  10. uso                  (Prob: 0.012409)
  11. garra                (Prob: 0.012409)
  12. acto                 (Prob: 0.008287)
  13. jefe                 (Prob: 0.008287)
  14. parásito             (Prob: 0.008287)
  15. bicicleta            (Prob: 0.008287)
  16. evacuación           (Prob: 0.008287)
  17. pronunciar           (Prob: 0.008287)
  18. rebeldir             (Prob: 0.008287)
  19. gracia               (Prob: 0.008287)
  20. detalle              (Prob: 0.008287)

==================== TEMA 282 ====================
  1. ser                  (Prob: 0.115488)
  2. hacer                (Prob: 0.106252)
  3. verdad               (Prob: 0.041605)
  4. partido              (Prob: 0.018517)
  5. innumerable          (Prob: 0.013899)
  6. carne                (Prob: 0.013899)
  7. principalmente       (Prob: 0.013899)
  8. chal                 (Prob: 0.009281)
  9. crimar               (Prob: 0.009281)
  10. zona                 (Prob: 0.009281)
  11. puse                 (Prob: 0.009281)
  12. sentimiento          (Prob: 0.009281)
  13. magnífico            (Prob: 0.009281)
  14. cómo                 (Prob: 0.009281)
  15. realizado            (Prob: 0.009281)
  16. detener              (Prob: 0.009281)
  17. postrar              (Prob: 0.004664)
  18. insaciable           (Prob: 0.004664)
  19. funcionaría          (Prob: 0.004664)
  20. tercer               (Prob: 0.004664)

==================== TEMA 283 ====================
  1. decir                (Prob: 0.243153)
  2. dicho                (Prob: 0.039740)
  3. adonde               (Prob: 0.014934)
  4. precioso             (Prob: 0.014934)
  5. camarada             (Prob: 0.014934)
  6. emplear              (Prob: 0.009972)
  7. pasajero             (Prob: 0.009972)
  8. intentar             (Prob: 0.009972)
  9. muerta               (Prob: 0.009972)
  10. condenado            (Prob: 0.009972)
  11. noventa              (Prob: 0.009972)
  12. introducido          (Prob: 0.005011)
  13. guardias             (Prob: 0.005011)
  14. revistas             (Prob: 0.005011)
  15. secreto              (Prob: 0.005011)
  16. lámparo              (Prob: 0.005011)
  17. adorabl              (Prob: 0.005011)
  18. matthausir           (Prob: 0.005011)
  19. blocovas             (Prob: 0.005011)
  20. existir              (Prob: 0.005011)

==================== TEMA 284 ====================
  1. poner                (Prob: 0.071276)
  2. cama                 (Prob: 0.056013)
  3. clínico              (Prob: 0.040751)
  4. noticia              (Prob: 0.035663)
  5. padre                (Prob: 0.020401)
  6. allá                 (Prob: 0.020401)
  7. violar               (Prob: 0.015313)
  8. escuchar             (Prob: 0.015313)
  9. oír                  (Prob: 0.015313)
  10. médico               (Prob: 0.015313)
  11. depósito             (Prob: 0.010226)
  12. especie              (Prob: 0.010226)
  13. sociedad             (Prob: 0.010226)
  14. espós                (Prob: 0.010226)
  15. usted                (Prob: 0.010226)
  16. llegábar             (Prob: 0.010226)
  17. alimento             (Prob: 0.010226)
  18. hauptsturmführer     (Prob: 0.010226)
  19. difícil              (Prob: 0.010226)
  20. ingenuamente         (Prob: 0.010226)

==================== TEMA 285 ====================
  1. tanto                (Prob: 0.126372)
  2. klein                (Prob: 0.065386)
  3. contrato             (Prob: 0.034893)
  4. aunque               (Prob: 0.030537)
  5. campo                (Prob: 0.026181)
  6. embargo              (Prob: 0.021824)
  7. igual                (Prob: 0.017468)
  8. recuerdo             (Prob: 0.017468)
  9. visto                (Prob: 0.013112)
  10. trampa               (Prob: 0.013112)
  11. tortura              (Prob: 0.013112)
  12. golpe                (Prob: 0.013112)
  13. usted                (Prob: 0.008756)
  14. poderoso             (Prob: 0.008756)
  15. asesino              (Prob: 0.008756)
  16. intentar             (Prob: 0.008756)
  17. inteligencia         (Prob: 0.008756)
  18. tesoro               (Prob: 0.008756)
  19. suelo                (Prob: 0.008756)
  20. cabellera            (Prob: 0.004400)

==================== TEMA 286 ====================
  1. mayor                (Prob: 0.159829)
  2. vez                  (Prob: 0.095051)
  3. obligar              (Prob: 0.034591)
  4. medio                (Prob: 0.025954)
  5. control              (Prob: 0.017317)
  6. pedir                (Prob: 0.012999)
  7. elevado              (Prob: 0.012999)
  8. pertenecer           (Prob: 0.012999)
